,abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,keywords,pub_date,document_type,news_desk,section_name,type_of_material,_id,word_count,uri,headline_main,headline_kicker,headline_content_kicker,headline_print_headline,headline_name,headline_seo,headline_sub,byline_original,byline_person,byline_organization
0,,https://www.nytimes.com/1967/03/05/archives/roosevelt-raceway-entries-for-monday.html,,,S,203,The New York Times,[],[],1967-03-05T05:00:00+0000,article,None,Archives,Archives,nyt://article/67220260-d10d-5bb4-8e33-5f0ab12bf236,0,nyt://article/67220260-d10d-5bb4-8e33-5f0ab12bf236,Roosevelt Raceway Entries; FOR MONDAY,1,,Roosevelt Raceway Entries; FOR MONDAY,,,,,[],
1,,https://www.nytimes.com/1967/03/01/archives/yonkers-raceway-results.html,,,S,35,The New York Times,[],[],1967-03-01T05:00:00+0000,article,None,Archives,Archives,nyt://article/1db6f310-6ce0-5e6e-bb70-ca74a6160f80,0,nyt://article/1db6f310-6ce0-5e6e-bb70-ca74a6160f80,Yonkers Raceway Results,1,,Yonkers Raceway Results,,,,,[],
2,,https://www.nytimes.com/1967/02/28/archives/deaths.html,,,,37,The New York Times,[],[],1967-02-28T05:00:00+0000,article,None,Archives,Archives,nyt://article/03466e0f-ce16-5241-aecd-faed8d5fdaef,0,nyt://article/03466e0f-ce16-5241-aecd-faed8d5fdaef,Deaths,1,,Deaths,,,,,[],
3,,https://www.nytimes.com/1967/02/28/archives/yonkers-raceway-entries.html,,,S,43,The New York Times,[],[],1967-02-28T05:00:00+0000,article,None,Archives,Archives,nyt://article/96865b47-acbb-53f6-9f0e-d0f049078bbc,0,nyt://article/96865b47-acbb-53f6-9f0e-d0f049078bbc,Yonkers Raceway Entries,1,,Yonkers Raceway Entries,,,,,[],
4,,https://www.nytimes.com/1967/02/27/archives/deaths.html,,,,29,The New York Times,[],[],1967-02-27T05:00:00+0000,article,None,Archives,Archives,nyt://article/4f45a89f-2f83-5043-b41a-e1990ba7be96,0,nyt://article/4f45a89f-2f83-5043-b41a-e1990ba7be96,Deaths,1,,Deaths,,,,,[],
5,US planes begin dropping non-floating mines into rivers in southern part of N Vietnam; US command says action poses no danger to deep-water maritime traffic; Defense Dept and other US officials say move does not represent escalation of war but supplements interdiction of southward flow of enemy supplies; US mil spokesman says US would not mine mouths of rivers or harbors adjacent to key deep-water ports; US sources see no escalation of war in bombardment of power plants; map,https://www.nytimes.com/1967/02/27/archives/us-planes-drop-mines-in-rivers-in-north-vietnam-move-is-limited-it.html,US planes begin dropping non-floating mines into rivers in southern part of N Vietnam; US command says action poses no danger to deep-water maritime traffic; Defense Dept and other US officials say move does not represent escalation of war but sup...,,,1,The New York Times,[],"[{'name': 'glocations', 'value': 'Vietnam', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Vietnam', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MILITARY ACTION', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'NAVAL', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'NORTH', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'MILITARY ACTION', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'AIR', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'NORTH', 'rank': 8, 'major': 'N'}]",1967-02-27T05:00:00+0000,article,None,Archives,Archives,nyt://article/f92cead5-10d7-5a95-81a7-73ad08bd6dbd,0,nyt://article/f92cead5-10d7-5a95-81a7-73ad08bd6dbd,U.S. PLANES DROP MINES IN RIVERS IN NORTH VIETNAM; MOVE IS 'LIMITED' It Is Called No Peril to Deep-Water Ships-- Shelling Stepped Up,,,U.S. PLANES DROP MINES IN RIVERS IN NORTH VIETNAM; MOVE IS 'LIMITED' It Is Called No Peril to Deep-Water Ships-- Shelling Stepped Up,,,,By R.w. Apple Jr. Special To the New York Times,"[{'firstname': None, 'middlename': None, 'lastname': None, 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
6,,https://www.nytimes.com/1967/02/23/archives/yonkers-raceway-entries.html,,,S,47,The New York Times,[],[],1967-02-23T05:00:00+0000,article,None,Archives,Archives,nyt://article/ee213449-ba24-56e9-8e5e-2ea307f5a078,0,nyt://article/ee213449-ba24-56e9-8e5e-2ea307f5a078,Yonkers Raceway Entries,1,,Yonkers Raceway Entries,,,,,[],
7,"Rimers of Edlritch, The, by L Wilson: Theater 1967",https://www.nytimes.com/1967/02/21/archives/theater-the-rimers-of-eldritch-at-cherry-lane-avantgarde-technique.html,"Rimers of Edlritch, The, by L Wilson: Theater 1967",,,53,The New York Times,[],"[{'name': 'persons', 'value': 'L WILSON', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Theater', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEWS AND OTHER DATA ON SPECIFIC PLAYS', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'RIMERS OF EDLRITCH, THE', 'rank': 4, 'major': 'N'}]",1967-02-21T05:00:00+0000,article,None,Archives,Archives,nyt://article/5cd2f065-d8bd-5949-8b53-6a1b775e3922,0,nyt://article/5cd2f065-d8bd-5949-8b53-6a1b775e3922,Theater: The Rimers of Eldritch' at Cherry Lane; Avant-Garde Technique Fits Murder Story,,,Theater: The Rimers of Eldritch' at Cherry Lane; Avant-Garde Technique Fits Murder Story,,,,By Dan Sullivan,"[{'firstname': 'Dan', 'middlename': None, 'lastname': 'Sullivan', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
8,charges CIA plots against him and has tried to assassinate his parents King Norodom Suramarit and Queen Kossamak since '59,https://www.nytimes.com/1967/02/19/archives/sihanouk-accuses-cia-of-death-plot.html,charges CIA plots against him and has tried to assassinate his parents King Norodom Suramarit and Queen Kossamak since '59,,,25,The New York Times,[],"[{'name': 'glocations', 'value': 'Cambodia', 'rank': 1, 'major': 'N'}]",1967-02-19T05:00:00+0000,article,None,Archives,Archives,nyt://article/49d236ee-e107-5d81-94d7-418042759ff8,0,nyt://article/49d236ee-e107-5d81-94d7-418042759ff8,SIHANOUK ACCUSES C.I.A. OF DEATH PLOT,,,SIHANOUK ACCUSES C.I.A. OF DEATH PLOT,,,,,[],
9,"Gets $4.4-million bequest from Princess Viggo of Denmark, record gift for coll",https://www.nytimes.com/1967/02/19/archives/44million-goes-to-cooper-union-bequest-from-descendant-of-colleges.html,"Gets $4.4-million bequest from Princess Viggo of Denmark, record gift for coll",,,88,The New York Times,[],"[{'name': 'organizations', 'value': 'Cooper Union for the Advancement of Science and Art', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'VIGGO, PRINCESS OF DENMARK', 'rank': 2, 'major': 'N'}]",1967-02-19T05:00:00+0000,article,None,Archives,Archives,nyt://article/e5085129-5621-57bb-9405-5860ca560487,0,nyt://article/e5085129-5621-57bb-9405-5860ca560487,$4.4-MILLION GOES TO COOPER UNION; Bequest From Descendant of College's Founder,,,$4.4-MILLION GOES TO COOPER UNION; Bequest From Descendant of College's Founder,,,,By Murray Schumach,"[{'firstname': 'Murray', 'middlename': None, 'lastname': 'Schumach', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}]",
